t_id,probability
5836,0.48824617266654968
30529,0.51038408279418945
10317,0.49232062697410583
30592,0.52585512399673462
19803,0.49668380618095398
24559,0.52647602558135986
17034,0.54954707622528076
27689,0.47730806469917297
17773,0.52042263746261597
3213,0.50497603416442871
25868,0.45112466812133789
5317,0.49106010794639587
16430,0.46021270751953125
11684,0.44821348786354065
20331,0.48852276802062988
8551,0.49842604994773865
17020,0.53059548139572144
19999,0.52596992254257202
716,0.50335848331451416
18955,0.48878964781761169
29269,0.41603085398674011
11120,0.46900272369384766
19327,0.45144554972648621
5992,0.48344621062278748
24148,0.49822208285331726
20080,0.53090965747833252
5630,0.45335716009140015
28949,0.49248167872428894
30437,0.39595142006874084
24518,0.48571014404296875
14533,0.50039756298065186
16460,0.50768953561782837
10529,0.4332139790058136
31182,0.54827314615249634
4847,0.50978612899780273
887,0.53735804557800293
16616,0.44441026449203491
24741,0.51347833871841431
4585,0.51043611764907837
2361,0.50695943832397461
5015,0.52426642179489136
9934,0.52690070867538452
23267,0.51439845561981201
11753,0.51222419738769531
18863,0.50890731811523438
363,0.5183594822883606
19022,0.50732249021530151
12361,0.51501673460006714
15781,0.50757241249084473
6493,0.46211579442024231
7833,0.50517606735229492
29826,0.48177564144134521
306,0.52602916955947876
27528,0.48342049121856689
2461,0.49236518144607544
21048,0.45619586110115051
1986,0.51283586025238037
24763,0.50914770364761353
13977,0.53647309541702271
14100,0.50335860252380371
28411,0.50647133588790894
30501,0.50430309772491455
3270,0.45496401190757751
5182,0.52205157279968262
31158,0.49775254726409912
238,0.45659524202346802
3914,0.45112752914428711
16583,0.51122766733169556
10040,0.48615151643753052
14479,0.52106714248657227
11458,0.44781586527824402
28172,0.5076407790184021
18322,0.4687785804271698
28381,0.54604518413543701
26523,0.43389019370079041
1497,0.50805902481079102
23311,0.50713694095611572
14866,0.53271901607513428
22896,0.52804231643676758
2683,0.52018046379089355
6428,0.52031815052032471
4593,0.52055442333221436
11017,0.48724031448364258
15269,0.53386569023132324
12027,0.51413255929946899
16196,0.50082230567932129
11895,0.50791347026824951
24864,0.53603959083557129
27562,0.53333324193954468
11601,0.50913578271865845
20780,0.54353684186935425
27100,0.46922954916954041
22129,0.47446087002754211
23740,0.51687276363372803
26901,0.52189964056015015
16889,0.44380286335945129
31378,0.49034154415130615
21416,0.50172996520996094
28859,0.49076661467552185
8016,0.5082588791847229
22119,0.50001126527786255
20258,0.52668154239654541
3451,0.49936577677726746
21367,0.49121856689453125
27632,0.51695734262466431
2184,0.53733521699905396
31094,0.43221995234489441
24714,0.51476973295211792
11265,0.51196587085723877
24097,0.50287544727325439
12705,0.50067603588104248
17216,0.52538776397705078
981,0.51880693435668945
14023,0.5242195725440979
3501,0.50236749649047852
13602,0.51207119226455688
28646,0.45605608820915222
7684,0.49406597018241882
1197,0.48541140556335449
18201,0.50149518251419067
6707,0.51293504238128662
19174,0.51390302181243896
10346,0.46901565790176392
23252,0.48243683576583862
20568,0.46472612023353577
16270,0.5125802755355835
30865,0.521129310131073
6988,0.55929547548294067
18388,0.5381198525428772
1229,0.50761246681213379
1723,0.49290832877159119
14579,0.52005314826965332
6738,0.50318872928619385
4569,0.49137693643569946
19321,0.49702858924865723
25968,0.4974086582660675
24039,0.51758325099945068
13237,0.50531107187271118
8038,0.49032881855964661
5873,0.5082857608795166
22779,0.51923501491546631
16978,0.51014244556427002
31014,0.51714706420898438
13852,0.49551013112068176
13614,0.53110325336456299
25111,0.52509415149688721
12174,0.50727128982543945
2275,0.39245286583900452
29804,0.48769235610961914
6939,0.53317224979400635
15722,0.53882986307144165
5983,0.52355659008026123
21066,0.49979430437088013
25962,0.50520646572113037
10023,0.43955051898956299
14717,0.50875777006149292
21363,0.49947342276573181
11576,0.51301229000091553
5616,0.50746315717697144
19279,0.49507004022598267
19445,0.52041131258010864
9298,0.4899943470954895
16540,0.50071811676025391
1517,0.51632356643676758
10846,0.47158801555633545
18397,0.48214104771614075
17691,0.47304823994636536
11863,0.45491483807563782
13694,0.49829098582267761
3605,0.51836907863616943
4401,0.52284669876098633
6917,0.41898664832115173
12938,0.49287399649620056
21621,0.53272545337677002
20532,0.5000423789024353
16169,0.51744109392166138
23202,0.5078117847442627
23922,0.50626713037490845
9839,0.4819352924823761
22091,0.54806238412857056
21154,0.5109020471572876
31088,0.55861908197402954
3794,0.53626537322998047
2509,0.50213104486465454
8929,0.46684983372688293
2943,0.50910991430282593
24120,0.50991278886795044
19911,0.51391029357910156
28903,0.50691753625869751
10074,0.52627819776535034
17258,0.50870430469512939
15681,0.53231406211853027
28828,0.49316942691802979
30262,0.51450824737548828
10092,0.5038522481918335
9307,0.51685905456542969
17250,0.5128941535949707
8607,0.55460566282272339
31283,0.51447868347167969
22404,0.46483594179153442
15511,0.50851917266845703
5947,0.49852848052978516
17781,0.56942248344421387
1731,0.4412367045879364
8215,0.50323814153671265
30658,0.5093616247177124
29858,0.52756589651107788
27052,0.50709903240203857
24813,0.50107473134994507
13932,0.50871783494949341
28228,0.42062932252883911
12123,0.51960843801498413
24566,0.53242892026901245
3639,0.52081429958343506
19362,0.51166337728500366
7296,0.47327542304992676
17945,0.53616923093795776
16821,0.54138165712356567
20980,0.50612390041351318
10303,0.50391143560409546
7898,0.51218718290328979
1584,0.45735540986061096
25392,0.46573850512504578
26854,0.48836475610733032
6391,0.44142863154411316
26839,0.49103373289108276
11153,0.49158748984336853
12764,0.48832324147224426
10641,0.49747768044471741
20514,0.55439573526382446
8670,0.5597156286239624
21808,0.45450302958488464
24993,0.45192927122116089
27208,0.55602937936782837
13953,0.56480956077575684
6482,0.44362351298332214
8321,0.41363039612770081
14663,0.45769038796424866
21897,0.46840199828147888
25436,0.52656036615371704
9887,0.51712590456008911
23230,0.49275088310241699
11105,0.52044451236724854
15371,0.50258445739746094
5489,0.50245577096939087
68,0.50536847114562988
18156,0.50128978490829468
15716,0.48542803525924683
16628,0.51475000381469727
8114,0.47244271636009216
26774,0.47033056616783142
8306,0.51294916868209839
2427,0.48919656872749329
12442,0.48968604207038879
16341,0.48866841197013855
398,0.48824989795684814
18945,0.53289395570755005
21867,0.39601302146911621
14164,0.47853446006774902
24909,0.50985103845596313
13611,0.42899090051651001
23729,0.48976725339889526
29710,0.48975980281829834
12617,0.51416707038879395
15300,0.47614011168479919
14065,0.48256471753120422
14905,0.41200628876686096
6427,0.49850636720657349
27060,0.50881516933441162
22448,0.50010627508163452
11268,0.53980648517608643
18458,0.44605782628059387
2135,0.4674263596534729
18045,0.4906991720199585
29941,0.47671148180961609
31400,0.47860044240951538
17909,0.52778875827789307
31600,0.54624795913696289
26455,0.49332866072654724
27306,0.56218242645263672
25695,0.49256554245948792
8072,0.50002831220626831
8264,0.50505954027175903
15762,0.5146370530128479
17280,0.52004629373550415
12567,0.51087921857833862
25608,0.45726826786994934
15975,0.45604556798934937
10647,0.51729768514633179
841,0.49103063344955444
25769,0.47260230779647827
9292,0.49580049514770508
22026,0.48772257566452026
1753,0.52348220348358154
5951,0.46396726369857788
6499,0.52229040861129761
6952,0.52601170539855957
8295,0.52823501825332642
20890,0.45936959981918335
16479,0.48932355642318726
4718,0.54879873991012573
4720,0.50439482927322388
15912,0.46391317248344421
30312,0.51789766550064087
12842,0.46537134051322937
21678,0.5121808648109436
16606,0.47802269458770752
8172,0.54591834545135498
15232,0.50002247095108032
14357,0.4329674243927002
30542,0.51730680465698242
19153,0.50031864643096924
7309,0.4999656081199646
23668,0.51037120819091797
28212,0.51816469430923462
29086,0.52590370178222656
27471,0.50805848836898804
16629,0.52310532331466675
12564,0.520671546459198
31647,0.48812434077262878
24917,0.52399528026580811
24930,0.49271795153617859
15779,0.5393645167350769
624,0.52544748783111572
29040,0.50845521688461304
11107,0.49447721242904663
15729,0.48925718665122986
15162,0.46655550599098206
9525,0.53808975219726563
531,0.50959277153015137
21163,0.51001071929931641
1293,0.49533191323280334
20781,0.44925788044929504
25093,0.49599584937095642
10633,0.44822949171066284
11199,0.45441409945487976
8034,0.55168575048446655
20906,0.48284894227981567
29815,0.52217525243759155
8687,0.52096492052078247
4315,0.51217693090438843
22920,0.50152057409286499
9757,0.52488064765930176
13986,0.51501643657684326
5647,0.50106054544448853
8139,0.50587588548660278
6859,0.53090322017669678
22295,0.45290747284889221
27160,0.44286036491394043
4338,0.5273929238319397
11732,0.52202743291854858
27294,0.52969306707382202
19085,0.52562642097473145
18474,0.54011273384094238
5389,0.51954025030136108
6456,0.55036944150924683
10430,0.48581090569496155
24138,0.4858589768409729
18019,0.5128898024559021
15291,0.50483328104019165
18739,0.51831722259521484
29978,0.52036315202713013
6916,0.49471691250801086
6677,0.47571900486946106
16070,0.51670843362808228
11581,0.50269722938537598
21679,0.48030656576156616
16795,0.51361596584320068
12781,0.53637653589248657
4639,0.51936280727386475
28999,0.52059793472290039
25647,0.48721903562545776
15606,0.53550279140472412
29823,0.49292165040969849
16484,0.47608184814453125
11910,0.54258865118026733
12647,0.49833601713180542
22243,0.51926928758621216
29653,0.52676147222518921
22480,0.51103293895721436
25767,0.44167566299438477
1903,0.48858135938644409
12768,0.5149415135383606
19359,0.47770136594772339
27113,0.53648710250854492
1527,0.48610517382621765
14604,0.51974904537200928
23785,0.42838245630264282
9957,0.50641363859176636
31729,0.48804947733879089
27494,0.50488454103469849
30186,0.40445798635482788
9649,0.42447847127914429
12715,0.4649789035320282
1495,0.49619424343109131
18142,0.51596879959106445
680,0.5335964560508728
1999,0.47563785314559937
15390,0.53003221750259399
25586,0.5345604419708252
9536,0.49503642320632935
30891,0.50880581140518188
17144,0.50945615768432617
1131,0.49859347939491272
14253,0.47212493419647217
14315,0.48406219482421875
29116,0.3787686824798584
21841,0.495992511510849
9290,0.47347533702850342
3414,0.40661558508872986
6806,0.50234520435333252
7611,0.46340003609657288
17112,0.45716440677642822
29052,0.51824074983596802
6921,0.50769716501235962
5451,0.47623777389526367
27478,0.52482789754867554
18701,0.50981402397155762
18411,0.48377799987792969
13087,0.53642815351486206
27248,0.54031085968017578
20435,0.47455880045890808
17817,0.46666622161865234
5679,0.52234798669815063
25031,0.54124361276626587
23821,0.50824666023254395
19235,0.5225788950920105
8309,0.52161669731140137
19012,0.52683770656585693
4730,0.49036332964897156
7475,0.40003252029418945
4851,0.46970078349113464
11624,0.48462444543838501
122,0.47669073939323425
15157,0.45803311467170715
27503,0.479728102684021
8890,0.50775599479675293
9473,0.49936076998710632
10727,0.54551136493682861
973,0.48797258734703064
17689,0.53120607137680054
22585,0.49944415688514709
30348,0.55161601305007935
26937,0.51237994432449341
25773,0.51490604877471924
28969,0.47863522171974182
838,0.50075715780258179
25893,0.48803117871284485
1165,0.48053929209709167
28811,0.49971720576286316
8344,0.44239905476570129
30805,0.52581179141998291
2476,0.53773552179336548
26417,0.55266225337982178
3808,0.48165515065193176
16340,0.44314002990722656
18043,0.46012812852859497
14878,0.50726824998855591
30506,0.45476239919662476
3143,0.44414648413658142
20235,0.54358983039855957
16229,0.49404653906822205
20981,0.54030889272689819
5222,0.4694976806640625
24368,0.51671290397644043
1522,0.54147553443908691
7815,0.4780331552028656
2286,0.48370763659477234
18435,0.4934159517288208
28043,0.52577966451644897
18391,0.50446915626525879
1926,0.49734222888946533
18899,0.48486563563346863
17267,0.50355511903762817
3628,0.52959710359573364
17863,0.52700740098953247
27701,0.51243919134140015
5047,0.52002930641174316
14770,0.48958057165145874
18440,0.51357084512710571
31128,0.50314319133758545
18028,0.5111083984375
15508,0.51207911968231201
24362,0.5375591516494751
6466,0.51796633005142212
15234,0.50554847717285156
2,0.46707427501678467
2955,0.51844912767410278
16691,0.52076441049575806
6100,0.47165283560752869
17352,0.50880366563796997
12677,0.48316308856010437
20121,0.51815062761306763
13299,0.50165915489196777
15036,0.53575944900512695
23944,0.50860852003097534
12586,0.53269529342651367
17897,0.53001314401626587
31699,0.50778865814208984
27738,0.50376313924789429
29812,0.50403088331222534
24126,0.50051826238632202
17616,0.50151103734970093
31476,0.49316298961639404
14308,0.4691135585308075
7680,0.48651057481765747
11508,0.50132131576538086
29926,0.48743376135826111
5466,0.5045478343963623
19341,0.52975589036941528
23012,0.48102030158042908
24823,0.44760784506797791
17459,0.46029037237167358
3134,0.46859255433082581
17482,0.46199774742126465
24263,0.45205864310264587
23278,0.49459430575370789
11557,0.53778970241546631
22964,0.50020045042037964
15589,0.46603894233703613
6898,0.51792699098587036
8319,0.50938457250595093
6020,0.45827767252922058
1249,0.47037869691848755
19729,0.43048074841499329
15354,0.50687158107757568
6990,0.47399359941482544
19685,0.47672101855278015
24666,0.49234086275100708
30471,0.5067286491394043
19531,0.49400603771209717
28657,0.50978690385818481
11246,0.52951580286026001
7241,0.51472288370132446
22282,0.52645027637481689
10759,0.51159811019897461
7576,0.48523387312889099
9212,0.50009620189666748
9820,0.51577681303024292
3069,0.5071292519569397
8134,0.50717359781265259
28921,0.53648084402084351
2727,0.48290598392486572
30690,0.51248252391815186
3762,0.50588464736938477
12795,0.48613265156745911
16923,0.45623636245727539
12672,0.44055840373039246
27057,0.48966860771179199
1666,0.53260010480880737
9159,0.509041428565979
15192,0.54961174726486206
12031,0.52507030963897705
9654,0.52921587228775024
6432,0.50761044025421143
18499,0.47871699929237366
30578,0.52105265855789185
17722,0.54145538806915283
29811,0.52493917942047119
6947,0.53973966836929321
17089,0.51978564262390137
1637,0.46455833315849304
4419,0.50395256280899048
13952,0.54034370183944702
16492,0.50578767061233521
21509,0.51927441358566284
21862,0.54308837652206421
10298,0.5139508843421936
28578,0.50768154859542847
29426,0.48086515069007874
2450,0.52320003509521484
7381,0.53057628870010376
8495,0.52586287260055542
15105,0.5153929591178894
31001,0.50308519601821899
10842,0.49297645688056946
23275,0.37284842133522034
17664,0.53482997417449951
5016,0.45015153288841248
14470,0.50198447704315186
7791,0.46445298194885254
144,0.50228351354598999
25025,0.56889665126800537
22482,0.51828765869140625
25612,0.44948667287826538
9533,0.51080787181854248
5916,0.48926505446434021
14124,0.52156615257263184
26923,0.54164034128189087
2144,0.48017561435699463
30060,0.47039589285850525
21300,0.47810637950897217
1354,0.50166451930999756
10123,0.53932785987854004
31579,0.4770839512348175
25872,0.52073204517364502
4822,0.5046236515045166
6973,0.52207666635513306
18826,0.41081744432449341
29986,0.50543767213821411
21568,0.47823339700698853
19111,0.4702642560005188
22772,0.48999026417732239
31313,0.52809691429138184
18317,0.47458979487419128
17415,0.49299442768096924
17730,0.51769447326660156
11965,0.48605906963348389
11282,0.47006368637084961
26500,0.52707099914550781
6880,0.46048721671104431
6933,0.56777989864349365
26494,0.48808649182319641
20967,0.49211835861206055
507,0.47055986523628235
16252,0.54656904935836792
9154,0.44112095236778259
29485,0.52320891618728638
15604,0.48787474632263184
3199,0.50851476192474365
26111,0.51029098033905029
1344,0.4971567690372467
17682,0.51011300086975098
30536,0.49827149510383606
4908,0.53156930208206177
24467,0.4976881742477417
2267,0.54099124670028687
3388,0.50176519155502319
15649,0.48849794268608093
18063,0.43195813894271851
5795,0.52418357133865356
18401,0.5610196590423584
23209,0.45418539643287659
23529,0.49999701976776123
9920,0.40085884928703308
18478,0.51892268657684326
8666,0.51635921001434326
15954,0.51778709888458252
12981,0.48044082522392273
24893,0.50274461507797241
2452,0.49615186452865601
10388,0.50375187397003174
3569,0.48971337080001831
29640,0.48712992668151855
20086,0.51203179359436035
17823,0.51601231098175049
24652,0.51537758111953735
27016,0.50193309783935547
8743,0.4899158775806427
1617,0.51448899507522583
16968,0.51227337121963501
5174,0.52960026264190674
26505,0.55282080173492432
19133,0.52080553770065308
22901,0.53064316511154175
20767,0.50653797388076782
30179,0.50150752067565918
29547,0.47976279258728027
686,0.51913702487945557
12957,0.53415137529373169
4672,0.50255072116851807
17262,0.391304612159729
22827,0.54322570562362671
24645,0.48117434978485107
19513,0.51400089263916016
11845,0.50897115468978882
26347,0.49423632025718689
13908,0.52827119827270508
31688,0.51380515098571777
25205,0.52310580015182495
29821,0.5347408652305603
3254,0.50654846429824829
13206,0.4941163957118988
22939,0.5678589940071106
5395,0.52557593584060669
11126,0.51679897308349609
11862,0.4900878369808197
9703,0.48890775442123413
30097,0.53334027528762817
31149,0.44935107231140137
6241,0.51987987756729126
27387,0.50254511833190918
11061,0.50540608167648315
9868,0.48678791522979736
29685,0.40169712901115417
20359,0.48042276501655579
9948,0.47528928518295288
21166,0.50239741802215576
1237,0.46865332126617432
25950,0.48577052354812622
27033,0.47611624002456665
23739,0.50080466270446777
27368,0.47717943787574768
26794,0.51748818159103394
18597,0.4706384539604187
14418,0.48957082629203796
9266,0.51887226104736328
21965,0.51577222347259521
5224,0.50565624237060547
2981,0.50296652317047119
14137,0.50558143854141235
1121,0.49795630574226379
580,0.50551015138626099
15971,0.49435260891914368
4341,0.51271259784698486
16939,0.48609232902526855
3963,0.50892835855484009
30124,0.55307954549789429
10494,0.50892990827560425
11849,0.51275336742401123
7605,0.48671483993530273
27995,0.5009082555770874
12452,0.4498676061630249
16873,0.47856277227401733
12663,0.50428473949432373
12955,0.48887112736701965
1186,0.51344108581542969
30397,0.52157044410705566
25830,0.54570198059082031
16372,0.52180337905883789
10422,0.49443367123603821
29023,0.51113063097000122
3234,0.54176324605941772
9463,0.52065211534500122
14777,0.521950364112854
14790,0.4840179979801178
25472,0.48424175381660461
21381,0.52998030185699463
8137,0.48187431693077087
1842,0.54139977693557739
14888,0.42340171337127686
6510,0.39634406566619873
18311,0.4675939679145813
9136,0.49191346764564514
8976,0.48653879761695862
16641,0.52783447504043579
28703,0.54416698217391968
8051,0.48624920845031738
24820,0.5116652250289917
3827,0.46263507008552551
14704,0.50294965505599976
29933,0.54426717758178711
20329,0.48813807964324951
23734,0.49388876557350159
7071,0.51610356569290161
4121,0.51541465520858765
13453,0.51881873607635498
30154,0.53133690357208252
969,0.50070101022720337
6235,0.52480322122573853
1193,0.52428710460662842
31505,0.55466467142105103
7231,0.53686666488647461
28493,0.47600540518760681
16870,0.51335692405700684
18506,0.54180264472961426
21303,0.52334922552108765
17566,0.47355258464813232
12944,0.4489249587059021
18894,0.49272096157073975
3576,0.47565135359764099
25046,0.53206580877304077
9842,0.51297229528427124
31501,0.53961449861526489
7851,0.48282775282859802
10978,0.51510196924209595
30451,0.49704325199127197
15003,0.44851469993591309
13051,0.48015481233596802
4562,0.44205397367477417
20987,0.52856695652008057
6304,0.5293266773223877
10410,0.49821361899375916
17706,0.47727218270301819
533,0.45347917079925537
19699,0.5173841118812561
13679,0.53306984901428223
5052,0.50795048475265503
6406,0.48592245578765869
14037,0.51388227939605713
4215,0.51714801788330078
15977,0.514537513256073
6850,0.46109569072723389
3327,0.44165197014808655
17910,0.55169874429702759
21960,0.44175678491592407
25312,0.45977622270584106
21587,0.40431049466133118
3314,0.46109288930892944
16123,0.53773409128189087
27440,0.53763556480407715
20431,0.50508499145507813
15238,0.5155603289604187
17379,0.54888355731964111
27462,0.51715278625488281
30210,0.51582509279251099
22153,0.4961625337600708
24247,0.48846951127052307
13766,0.45737168192863464
13599,0.49437019228935242
13307,0.44768720865249634
19185,0.49951824545860291
31706,0.51693588495254517
14036,0.4804389476776123
10955,0.48574671149253845
18125,0.51214617490768433
16,0.51961129903793335
23535,0.44157242774963379
2890,0.5161784291267395
19707,0.50348663330078125
31532,0.48937734961509705
29000,0.54084658622741699
30892,0.54382246732711792
11915,0.4998927116394043
28000,0.51148486137390137
30086,0.50590270757675171
13264,0.46899363398551941
29067,0.55029219388961792
20729,0.51981103420257568
18820,0.55032932758331299
831,0.44914671778678894
18152,0.47899734973907471
16120,0.5668179988861084
13796,0.49301564693450928
27064,0.48790073394775391
10169,0.49311777949333191
17381,0.48087376356124878
15394,0.5176587700843811
15142,0.51055341958999634
69,0.52004450559616089
2722,0.5123026967048645
31748,0.51748412847518921
26355,0.52577668428421021
28355,0.54281342029571533
5797,0.48995891213417053
2230,0.53382349014282227
17911,0.50092184543609619
11953,0.4921109676361084
6345,0.47727873921394348
24880,0.51192623376846313
28481,0.52080732583999634
30042,0.50191193819046021
13136,0.49120062589645386
20463,0.5075339674949646
24327,0.49104338884353638
3913,0.48876240849494934
2569,0.41333848237991333
14917,0.49950361251831055
14009,0.52686131000518799
10389,0.4804442822933197
2106,0.5060463547706604
20153,0.43264618515968323
5721,0.51358366012573242
25997,0.48208877444267273
24454,0.51418495178222656
14736,0.51942723989486694
27237,0.48763158917427063
12035,0.48310315608978271
17153,0.53241753578186035
3386,0.51549965143203735
20276,0.52487903833389282
10348,0.5082932710647583
21896,0.49538812041282654
27521,0.52073782682418823
2622,0.49888098239898682
3432,0.38072076439857483
9338,0.51094132661819458
23782,0.5084879994392395
5511,0.55430251359939575
4160,0.4859502911567688
22929,0.49141764640808105
23727,0.5511925220489502
6930,0.52873879671096802
15327,0.50872939825057983
4474,0.50619083642959595
5784,0.53073638677597046
12742,0.51171165704727173
1385,0.50918751955032349
22218,0.50218504667282104
11819,0.50867468118667603
6656,0.50301003456115723
17580,0.47061812877655029
22578,0.54905635118484497
20674,0.47454676032066345
20620,0.47248935699462891
2331,0.48685204982757568
19374,0.52893668413162231
8224,0.5427820086479187
10398,0.52646690607070923
31570,0.5398634672164917
22210,0.49925053119659424
31678,0.52290129661560059
24398,0.49707075953483582
524,0.45640730857849121
20015,0.45378443598747253
31527,0.51928091049194336
15429,0.48755794763565063
28384,0.51377028226852417
27135,0.4980655312538147
23829,0.50041705369949341
21751,0.50633955001831055
695,0.52645456790924072
5791,0.4938662052154541
17373,0.52434557676315308
20395,0.52095073461532593
7977,0.51785475015640259
15069,0.45704486966133118
22738,0.52894502878189087
27337,0.53320074081420898
17674,0.49963667988777161
7555,0.43918740749359131
2315,0.51085019111633301
21311,0.46591156721115112
16312,0.45702996850013733
21006,0.52568572759628296
13406,0.46592387557029724
18366,0.54063326120376587
13438,0.50911808013916016
9183,0.49950113892555237
16566,0.49031379818916321
28544,0.49231797456741333
31083,0.48697546124458313
28128,0.53177380561828613
719,0.50284695625305176
740,0.40527042746543884
12282,0.53769952058792114
29744,0.51344048976898193
12648,0.52273112535476685
25124,0.45926034450531006
12962,0.51550465822219849
1399,0.49356529116630554
11767,0.50872570276260376
28559,0.52367788553237915
28236,0.5422704815864563
329,0.4215756356716156
20915,0.50849592685699463
15605,0.53109973669052124
866,0.42216220498085022
1763,0.45413514971733093
15991,0.50312113761901855
3919,0.51777637004852295
22819,0.46550759673118591
249,0.45600834488868713
3739,0.50895637273788452
16136,0.520130455493927
5900,0.51961404085159302
12888,0.44771292805671692
5499,0.50707900524139404
11075,0.4944261908531189
7918,0.47960236668586731
30734,0.50282967090606689
17325,0.45502084493637085
12090,0.51889681816101074
19040,0.53276205062866211
8991,0.50602620840072632
3572,0.5266689658164978
10671,0.50252550840377808
998,0.49982327222824097
4853,0.47323974967002869
15171,0.43642124533653259
3935,0.48147401213645935
8449,0.50780081748962402
28034,0.50887942314147949
29036,0.45440524816513062
18058,0.5070081353187561
22069,0.52428245544433594
18603,0.51272314786911011
27290,0.48394891619682312
6431,0.48805367946624756
16803,0.48669326305389404
28281,0.51540285348892212
30251,0.49898093938827515
11731,0.46760764718055725
23503,0.49783390760421753
20032,0.51882392168045044
23925,0.53325879573822021
25983,0.54401373863220215
10802,0.39301839470863342
20148,0.44548565149307251
14083,0.46555155515670776
17269,0.4500545859336853
26012,0.49773389101028442
21842,0.49686160683631897
24016,0.51085829734802246
22324,0.51914143562316895
26915,0.45888110995292664
27539,0.48484927415847778
21414,0.51335978507995605
16759,0.47053048014640808
2467,0.50257307291030884
11462,0.5185437798500061
10712,0.47097578644752502
23526,0.50845015048980713
20197,0.50819212198257446
26477,0.53984677791595459
15378,0.52686315774917603
14745,0.50743961334228516
1594,0.52647107839584351
19835,0.48583883047103882
14738,0.5228961706161499
15104,0.50246495008468628
26364,0.49962601065635681
11133,0.53591644763946533
6223,0.5090826153755188
13934,0.504630446434021
25985,0.51627731323242188
25295,0.53578740358352661
18038,0.52046835422515869
9759,0.49642285704612732
21445,0.48717445135116577
5356,0.51627457141876221
14143,0.5082240104675293
3340,0.49767535924911499
10128,0.51945525407791138
15115,0.50018405914306641
912,0.51940995454788208
5112,0.52108103036880493
14322,0.49189257621765137
24691,0.54175424575805664
11389,0.466570645570755
21238,0.50198274850845337
19150,0.4981505274772644
13904,0.51089900732040405
24488,0.54756277799606323
3938,0.53121155500411987
19504,0.52243226766586304
24374,0.52025765180587769
6514,0.46724545955657959
29606,0.45990043878555298
7709,0.52024573087692261
22345,0.49429363012313843
8467,0.53445446491241455
4434,0.51744496822357178
23648,0.49738121032714844
16862,0.52432578802108765
18797,0.52430588006973267
15220,0.47753936052322388
27407,0.50882011651992798
14737,0.55217897891998291
4813,0.50249093770980835
15247,0.51926034688949585
7505,0.52979236841201782
15250,0.51580351591110229
157,0.52231734991073608
12079,0.44552204012870789
26862,0.53175288438796997
5169,0.49628916382789612
17577,0.49162334203720093
23650,0.5081779956817627
992,0.5030829906463623
17597,0.50941169261932373
22426,0.48951253294944763
20089,0.52695298194885254
11974,0.47020259499549866
15435,0.49346736073493958
24867,0.44014319777488708
6090,0.45406660437583923
9042,0.5235711932182312
26267,0.53025972843170166
2340,0.52242940664291382
14243,0.50416284799575806
25126,0.44949284195899963
9964,0.52349251508712769
19720,0.44925394654273987
12875,0.55116671323776245
31143,0.46654024720191956
14718,0.53377056121826172
19782,0.49345210194587708
7429,0.47990319132804871
6393,0.50319743156433105
13720,0.4987105131149292
1678,0.53997260332107544
21294,0.49477282166481018
4525,0.5112566351890564
25521,0.50597882270812988
11605,0.49688345193862915
29100,0.53588569164276123
6243,0.51172357797622681
25106,0.48345747590065002
28805,0.45596298575401306
9043,0.55462610721588135
22344,0.48638170957565308
22049,0.52397274971008301
29552,0.53371155261993408
26117,0.50348484516143799
18129,0.51580065488815308
31312,0.4846152663230896
20291,0.52630496025085449
17777,0.48097053170204163
2348,0.53131979703903198
2313,0.46353462338447571
1265,0.5092930793762207
30735,0.47681504487991333
30420,0.49142205715179443
17684,0.52764749526977539
5188,0.44396328926086426
28898,0.50176435708999634
27960,0.50135672092437744
6437,0.47536870837211609
23818,0.43819788098335266
14248,0.48061171174049377
28749,0.49042224884033203
13254,0.47193127870559692
7916,0.53496038913726807
18823,0.41951915621757507
29581,0.52720719575881958
2260,0.48383370041847229
15284,0.51569271087646484
18659,0.51758909225463867
12160,0.52121400833129883
10753,0.50443476438522339
21356,0.50660979747772217
20660,0.47541221976280212
31325,0.47484391927719116
255,0.52574640512466431
11886,0.48631876707077026
20405,0.4781244695186615
25621,0.48160889744758606
23984,0.47731709480285645
2273,0.52025449275970459
30810,0.49106580018997192
26533,0.46923935413360596
9941,0.55419015884399414
24010,0.54752326011657715
3196,0.49100130796432495
12016,0.43938982486724854
21354,0.51568794250488281
11372,0.47729042172431946
22436,0.46361270546913147
27383,0.53785985708236694
10418,0.43762460350990295
11798,0.4277854859828949
7489,0.49287566542625427
20989,0.51194983720779419
29399,0.49701720476150513
21799,0.52017498016357422
31546,0.50209599733352661
7927,0.51513391733169556
22298,0.5294836163520813
22204,0.5163530707359314
13743,0.54193919897079468
30389,0.48444360494613647
30356,0.50177758932113647
10492,0.47178062796592712
18657,0.49818313121795654
15631,0.53494387865066528
30784,0.50996476411819458
17074,0.46173441410064697
29753,0.4849192202091217
24905,0.49624601006507874
30029,0.47543653845787048
11650,0.51589637994766235
15960,0.52074289321899414
22720,0.49607613682746887
6579,0.50882524251937866
7919,0.51584899425506592
28602,0.49222034215927124
19661,0.52569210529327393
3249,0.49792167544364929
106,0.44793367385864258
6854,0.53016543388366699
4842,0.50831091403961182
29718,0.49586325883865356
7480,0.52044028043746948
12373,0.47711396217346191
3586,0.48420575261116028
21652,0.51166701316833496
13436,0.4896354079246521
17761,0.51832294464111328
17239,0.51195883750915527
