t_id,probability
28648,0.51052001714706419
11081,0.49850746989250183
18771,0.49481133520603182
12465,0.5282376170158386
608,0.52089065313339233
15675,0.53043188452720635
18589,0.49546499848365783
24919,0.50051601529121403
30439,0.49439442753791807
10204,0.51622082591056828
645,0.43080504536628722
16475,0.50015257596969609
9100,0.51065378785133353
21938,0.50924225449562077
30020,0.47921817302703856
20011,0.50676582455635066
18879,0.50830850005149841
7539,0.52025188207626338
13487,0.50057896971702576
18047,0.51676580309867859
26636,0.51313565969467168
4661,0.53082024455070498
20793,0.51056676506996157
21034,0.48623321354389187
9985,0.44700537025928494
31686,0.49500989615917201
10748,0.44615387320518496
6548,0.48429744541645048
14897,0.50674900412559509
30740,0.54675934910774227
24491,0.54081736803054814
22133,0.4758552610874176
15594,0.52280704975128167
31410,0.50389705300331111
13777,0.50277073979377751
19587,0.50203061699867246
21506,0.49864143729209898
2945,0.48388275802135472
4789,0.48688634037971495
18356,0.50414776802062988
16970,0.49408445060253142
17977,0.50611611604690543
24860,0.51562924981117253
29758,0.51537578403949735
19223,0.50307168960571291
26340,0.51988887190818778
20250,0.48942712843418118
29463,0.48976183533668516
3146,0.54006462097167973
10009,0.49407322406768794
11226,0.51861712336540222
12001,0.50668027997016907
27633,0.51377795338630672
4031,0.48387999832630157
7968,0.48896905183792116
18520,0.52102552056312557
28987,0.49646921455860138
19733,0.49481227695941921
4228,0.52293022274971013
21592,0.50962358713150024
14638,0.48934480845928185
24660,0.47775293290615084
14183,0.49493578672409055
11432,0.49939101636409761
26266,0.48191612064838407
2933,0.46119457185268398
16010,0.51879968047142022
12312,0.50787494778633113
570,0.4778672099113464
3198,0.50500949621200553
4347,0.47156714797019955
20518,0.48443137705326078
20334,0.48426905572414397
17307,0.49688246846199036
2966,0.48206464648246766
24855,0.50588900744915011
2310,0.49736674129962921
30712,0.50259026885032654
13794,0.52290868163108817
27349,0.48783261775970455
27525,0.4642394483089447
20063,0.50431654155254368
1170,0.50100651979446409
15715,0.52779866456985469
29706,0.51438280045986173
16762,0.52273784279823299
23587,0.52185895442962638
16311,0.49411723017692566
29546,0.5261288166046143
13848,0.4957185834646225
5542,0.50872465968132019
8543,0.48221757709980007
10817,0.54301825165748596
9999,0.51798594594001768
20044,0.47831164598464959
23296,0.51046915650367741
29775,0.48231174349784856
21598,0.51357955932617183
16200,0.51087766885757446
18172,0.45370364487171166
21104,0.51602917313575747
1820,0.51268926858901975
17118,0.49925280213356016
16346,0.47870998978614809
30025,0.4879851847887039
16707,0.52232969403266905
29720,0.4340478777885437
15521,0.52102953791618345
9439,0.51292267441749573
568,0.49910802841186525
21605,0.50193397998809819
5316,0.50039120614528654
2183,0.51589677333831785
26777,0.51658567786216736
28908,0.49543415009975428
29771,0.49972505867481232
8908,0.53454311490058892
27073,0.42891654372215271
6159,0.49584706425666802
18980,0.48970262408256526
17001,0.49944797754287718
7287,0.46790433526039121
18977,0.48874678909778591
5422,0.50776607990264888
24157,0.4925773501396179
29295,0.50438178777694698
24219,0.46589278280735014
31347,0.52115803956985474
22654,0.51957653164863582
14085,0.51062735319137564
18908,0.4999297201633453
21476,0.48619863092899324
14978,0.50126710832118981
26430,0.51764957904815678
15177,0.49637274444103241
5353,0.519661420583725
18758,0.49931671917438503
9208,0.48586655259132383
21756,0.50253483355045314
10611,0.52416634559631348
5413,0.48864463865756985
30088,0.50248304605484007
12374,0.50434637367725377
26795,0.52740621566772461
29017,0.50314550995826723
25184,0.51090766787528996
11903,0.49553066492080683
23993,0.4891766756772995
23170,0.51172602772712705
26198,0.49259242713451384
9203,0.49442963004112239
3726,0.52006481885910039
1168,0.51278416514396663
7369,0.5174226045608521
16797,0.504013580083847
27621,0.4949864983558655
3731,0.51212689280509949
13581,0.5021162688732147
11987,0.51763598918914799
23659,0.51770775914192191
960,0.50940305590629575
17696,0.54011878371238708
13941,0.5171068429946899
7099,0.5012656778097152
26590,0.49078066945075988
21336,0.48758457899093627
14919,0.52359598875045776
25450,0.52789992690086363
27210,0.50763748288154598
24848,0.50781282484531398
1561,0.50941509902477267
19710,0.50504902601242063
12922,0.50961569249629968
1064,0.51556007862091069
17109,0.53394117355346682
17788,0.49196338355541225
19684,0.51703811883926387
28443,0.50657859444618225
30696,0.4872749000787735
17235,0.51345310211181638
18581,0.49275938272476194
20221,0.53426385521888731
25507,0.49328643083572388
15602,0.48440952599048615
14242,0.51187442243099213
17639,0.49717513620853426
15416,0.50429360270500179
7348,0.53280242085456853
1252,0.53959242701530452
21956,0.48896702527999875
18319,0.49340874254703521
7320,0.49836454689502713
2391,0.46439645886421205
17456,0.53687889575958248
27265,0.49598288238048555
9666,0.4936714351177216
7019,0.46811888217926023
22985,0.50502807497978208
11592,0.50124469697475438
10777,0.51561698317527771
31500,0.52651699185371403
29267,0.53231542706489565
10986,0.51043322086334231
14426,0.50971135497093201
3722,0.49167745411396024
8850,0.51062788665294645
20966,0.50812830924987795
1330,0.51365443468093874
22024,0.48202639818191528
26201,0.44738500118255614
893,0.48376521766185759
29355,0.48628389239311215
2769,0.50485530495643616
8555,0.48046330809593196
31498,0.49226613640785216
13150,0.51733072400093083
738,0.51628449559211731
24532,0.48269991874694818
13239,0.45132541358470912
22984,0.51107148528099056
28423,0.5223122656345367
3826,0.505979311466217
22230,0.49046525359153748
12761,0.49175131022930146
27125,0.5072948813438416
3571,0.49398344457149501
17276,0.50525725483894346
26043,0.5289430439472198
26896,0.4794283866882324
15183,0.50622753500938411
25248,0.48090192377567287
13075,0.51041248440742493
13420,0.49757349193096162
26463,0.51598949432373042
22708,0.50030740499496462
12302,0.51231290698051446
723,0.47325798571109767
2181,0.51572331786155701
29987,0.47771697938442226
1893,0.47589151561260223
14904,0.50594069361686711
1911,0.48251891434192656
22422,0.51413308382034306
28289,0.50044676959514622
24923,0.50337932109832761
1288,0.50934969782829276
5832,0.517097944021225
14224,0.5112156450748444
3197,0.53232794404029848
7550,0.52331568598747258
25668,0.49846000373363497
20869,0.48732521831989284
18362,0.49700018465518947
19737,0.50951617658138271
25340,0.52053917646408077
17591,0.49619251191616054
10094,0.50708568990230563
12256,0.49220317900180816
10065,0.51404979825019836
28352,0.49078410863876343
22462,0.49136642813682557
4687,0.49152319729328153
18889,0.49096029698848725
8825,0.52945489287376402
3293,0.48508901000022886
22086,0.49099077582359318
17171,0.50465953350067139
2487,0.5266261100769043
22994,0.51764945387840267
8227,0.50299374461174007
27243,0.52107163667678824
17505,0.49306807518005369
27030,0.52902700304985051
10301,0.51850159168243404
23441,0.53050888180732725
12304,0.51296805739402773
3391,0.47236335277557373
29155,0.50080842971801753
2444,0.51311782002449036
6481,0.52006133198738091
6186,0.47694981098175049
29473,0.4546854108572006
31338,0.48262685239315029
7374,0.52770009636878967
11482,0.50758008956909173
25057,0.51762445569038396
12044,0.49698258042335508
14708,0.50837892889976499
23231,0.49701665341854095
15465,0.50230115652084351
17023,0.50323227047920227
19866,0.49327487647533419
4500,0.40604792237281795
15703,0.50349193811416626
28167,0.53738012909889221
27021,0.51102116107940665
13502,0.48924062550067898
8947,0.49407236576080321
11939,0.43844863474369045
22374,0.49510788917541504
30613,0.50335991382598877
1350,0.51247090101242065
13365,0.48479536473751067
26485,0.48300697505474088
1100,0.52061803936958317
11546,0.47132363617420192
7253,0.5412676274776459
7446,0.5091837406158447
18676,0.49593757688999174
28235,0.50628266334533689
30342,0.50429784953594203
6350,0.51792961955070493
30413,0.46750519275665281
30459,0.49816272258758543
5482,0.52934238314628601
27682,0.49918742775917052
13210,0.50147840976715086
3697,0.51147622466087339
16310,0.52281845211982725
25679,0.5055677592754364
8255,0.52869556546211238
26560,0.48877393305301664
14803,0.5030045628547668
19860,0.52088663578033445
13708,0.47341703772544858
24521,0.50498967170715336
20703,0.47477864325046537
17529,0.51311730146408085
30691,0.47721752524375916
13733,0.48110134601593013
27556,0.51122201085090635
15311,0.49006417095661159
27116,0.5155633747577667
9070,0.50388249754905701
29761,0.50364669561386111
8092,0.51084712743759153
12972,0.49540771245956422
20047,0.49866847097873684
28227,0.53221309781074522
16361,0.475270739197731
21526,0.53512334227561942
12139,0.52691339254379277
10005,0.50795510709285741
21532,0.51042557358741758
24026,0.48262344300746918
20995,0.53108099102973938
31632,0.50176585316658018
1760,0.45245134532451625
14967,0.5178782880306243
11907,0.49109110534191125
4781,0.49093163609504697
16403,0.51059525609016421
11486,0.49993909895420074
30744,0.50086125135421744
19222,0.52408081889152525
16785,0.50373909473419187
26798,0.46932559311389921
22584,0.47008625566959383
26290,0.5304241716861724
28444,0.4958065778017044
9702,0.52007587552070622
31174,0.52001664042472839
9786,0.51726849675178521
22305,0.47180553972721101
10447,0.49582061469554894
4226,0.51377040147781372
5952,0.52868412733078007
6529,0.52555791139602659
23460,0.50226342082023612
3479,0.5207176446914672
1611,0.49869333505630492
9763,0.50875174105167387
2105,0.49005478918552398
15822,0.52594872117042535
4605,0.50239822268486023
22973,0.51630774140357971
28075,0.50167845487594609
16425,0.501491555571556
21060,0.4915874511003494
11466,0.51397107243537898
28068,0.51291973590850826
14690,0.49749009311199188
22550,0.47909654378890992
22012,0.50494508147239681
9683,0.53113681674003599
31202,0.52235481142997742
9385,0.50786782503128047
5664,0.51780360341072074
17108,0.4796939492225647
28740,0.49131517410278319
28129,0.50021942853927615
21169,0.50306034684181211
13176,0.50221393704414363
24231,0.5218228757381439
15784,0.51576066017150879
12137,0.50284668505191799
30711,0.4866416394710541
23831,0.50282694101333614
1349,0.4884989589452744
21641,0.50682988464832301
26191,0.48975515961647031
22593,0.51091690659523004
21366,0.4795921057462692
27479,0.52613173127174373
24305,0.48144179880619042
14324,0.48606498837471007
7773,0.48580068945884702
3417,0.49780929684638975
13467,0.52831606268882747
8612,0.49736828505992892
15324,0.5202826917171478
25531,0.5044531106948853
13842,0.50044889152050021
4548,0.48127748370170592
7679,0.4964315414428711
9850,0.51263021826744082
3611,0.50720830559730523
8546,0.49944252371788023
7226,0.49591244161128994
12013,0.49532577693462371
28680,0.49628555476665492
3825,0.51292749047279362
3304,0.48751209676265717
22904,0.52057835459709167
22313,0.48683815300464628
9315,0.51078779697418208
19562,0.3977681130170822
21151,0.48577398359775542
3782,0.49031459093093871
23167,0.51933302283287042
28203,0.49280223846435545
439,0.47863183915615082
13939,0.50103575885295859
9016,0.51184432506561273
21821,0.52443027496337891
16333,0.49892950654029844
9772,0.48787919282913206
13322,0.50210733413696285
20951,0.47383978664875026
19106,0.50092812180519108
7858,0.52106287479400626
434,0.50642283558845524
10782,0.48555949926376341
18044,0.47030034661293024
10946,0.51063264012336729
25886,0.50528722405433646
26188,0.52237259745597842
19406,0.50635253190994267
6099,0.52148501873016362
15560,0.50466668009757998
1601,0.50887438058853141
3342,0.50514752268791197
8190,0.49237120747566221
30316,0.52905130386352539
2276,0.50987820923328397
14830,0.49526563882827757
7798,0.51162264347076414
23996,0.49523987174034112
7589,0.49770787358283997
16718,0.49460485577583313
12548,0.46682299971580504
31358,0.48805740773677825
6776,0.50793941020965572
23088,0.52543260455131535
9189,0.3856171756982803
9619,0.48431646227836606
23438,0.49056837260723113
24227,0.41200985014438629
22652,0.5320919692516326
28920,0.52195414900779724
2531,0.47617639303207393
1207,0.52564790844917297
12279,0.53811273574829099
7769,0.46026535630226134
7426,0.51217148900032039
8739,0.52060130834579466
828,0.41835605800151826
15817,0.51087138056755066
16776,0.42216936647892001
28350,0.49535113573074341
23741,0.49105515778064723
20665,0.50608403682708736
1036,0.50720809698104863
3151,0.49351884126663204
18844,0.51638830304145811
26539,0.48231221139431002
21419,0.49835573434829705
3209,0.50976250171661375
17197,0.52020390033721919
7423,0.47995031774044039
9916,0.50722589194774625
26792,0.52865168452262878
26584,0.52950312495231633
27936,0.52785480618476865
30412,0.49800691604614256
8028,0.51853480339050284
22455,0.52290602326393132
3890,0.49626318514347079
11659,0.48950480520725248
3369,0.50645456910133357
2293,0.47418256402015685
4374,0.52681549787521353
17951,0.48954271674156186
11586,0.49665505290031431
2734,0.42160508930683133
326,0.50702762305736537
14075,0.5047411322593689
13504,0.51648587584495542
6655,0.47812965512275696
1956,0.51325961947441101
18525,0.48277244567871092
30365,0.48587523996829984
4922,0.50482524633407588
21442,0.50426166951656337
1178,0.53346533775329585
30839,0.43266233801841736
15160,0.50660887360572815
15049,0.53134807944297791
14557,0.52635033726692204
29573,0.49520741701126092
9616,0.52041575908660886
14068,0.51372545361518851
27617,0.50324966311454777
17455,0.48357515037059784
23789,0.53366104364395139
14104,0.53046486377716062
13823,0.52186332345008846
12738,0.51081324815750118
14305,0.50768488645553589
4515,0.48974065780639642
10745,0.52645263075828552
10433,0.48076104819774623
28759,0.51111485362052911
9359,0.5202400028705596
12268,0.47589333951473234
11832,0.5211635053157806
19039,0.53529577851295473
7953,0.53099772334098816
3716,0.52701609730720522
12909,0.53560383915901177
20313,0.49672753512859347
8166,0.42700383961200711
26284,0.47802838087081911
15399,0.49742168188095093
20303,0.42281181514263155
15766,0.52957612276077271
27179,0.49478045701980589
3502,0.54297559857368471
24175,0.5211773455142974
28591,0.39759784042835233
26672,0.51689213514328003
29166,0.51446153521537785
25088,0.50610165596008305
11617,0.49643220305442809
8837,0.47679047882556913
11370,0.51170752644538875
6168,0.50077817440032957
25357,0.48209589421749111
3868,0.46097468137741082
23910,0.50497032403945918
13905,0.52513964772224431
23893,0.50441080331802368
23166,0.49304911196231838
17170,0.50187029540538786
13531,0.4867873907089233
21966,0.52491574287414555
30944,0.48754549622535703
15275,0.51176671981811528
10513,0.5249520361423492
16328,0.5131166756153106
9794,0.47374155521392824
16129,0.50322176814079289
27761,0.49671858549118042
28295,0.53255397677421568
2084,0.48918196558952332
26420,0.51601368188858032
8081,0.49305225610733033
17838,0.51211915016174314
21856,0.50858509540557861
12788,0.50043009519577031
3157,0.52353218197822571
31185,0.50849278569221501
7020,0.49053696990013118
8507,0.5080538749694824
9291,0.5140250861644744
24635,0.51085762381553645
10815,0.50565614700317385
8312,0.51330833435058587
25309,0.5019361257553101
25481,0.50464994907379146
29766,0.52869163751602177
21101,0.49901771545410156
28425,0.49138598144054413
18806,0.53162648081779473
10687,0.48260455727577212
496,0.48540226817131038
25446,0.50165339112281804
28111,0.48114534914493556
29427,0.49558012485504149
14781,0.48388325273990629
5249,0.53314007520675655
20814,0.49361750483512878
25733,0.4834136247634887
16544,0.49872532784938811
24174,0.5203714787960052
2309,0.53852980732917788
17520,0.50816811323165889
16710,0.4622952938079834
4828,0.50679007172584534
9980,0.50108925402164461
102,0.45217897891998288
31040,0.50755130052566522
19452,0.49797613620758052
2649,0.48102827966213224
7415,0.52594554424285889
20870,0.47896354198455809
17275,0.52027283906936639
30638,0.49383769929409027
30685,0.51579043865203855
6284,0.49942599833011625
8354,0.51729385256767269
26845,0.48951468765735623
10241,0.54247947335243218
2228,0.4870547354221344
5538,0.50085616707801817
25460,0.49894113242626192
26259,0.49509055912494659
17655,0.48394638895988462
710,0.50437235832214355
26360,0.47331989407539365
13815,0.49898800253868103
11293,0.47994894981384273
5370,0.48564811646938322
22189,0.47830280959606164
4227,0.50481445491313937
14147,0.52333678603172307
5543,0.49116591811180116
10672,0.49092326760292049
21378,0.51672735512256618
4326,0.42887780070304871
26607,0.54407574534416192
2466,0.47410538196563723
31298,0.49299235641956329
16052,0.49465270936489103
19579,0.52058020830154417
9400,0.53991203308105462
30258,0.50284873247146611
12576,0.51642412543296812
9581,0.5318172425031662
4559,0.48431465029716486
490,0.50274396240711217
12127,0.50254718959331512
30970,0.50011834204196925
381,0.50802297592163081
31105,0.52510813474655149
18501,0.51718450188636778
12210,0.49803222417831416
4195,0.50412369370460508
3119,0.51191915869712834
1719,0.51995976567268365
21059,0.52596688270568848
23001,0.50315673351287837
8894,0.51346140503883353
24854,0.39306032359600068
18512,0.49788897633552553
25100,0.46809450089931487
27721,0.45862474441528317
18623,0.54258273839950555
24968,0.52005424499511721
17641,0.47802588045597078
20840,0.4889347732067108
23068,0.49149295687675476
15323,0.52618084549903865
5256,0.49759109914302824
15033,0.49352451562881472
28590,0.53109053969383235
30959,0.44164807200431822
7301,0.52765089869499204
31535,0.51422623991966243
11044,0.5165897011756897
14559,0.47623408734798428
29152,0.48837991654872892
1039,0.51581113338470463
29406,0.53139525055885317
22566,0.48797724545001986
28250,0.53376996517181396
28319,0.49860802292823792
27390,0.50875619649887083
31475,0.51464044153690336
21658,0.53833873867988591
21417,0.50949329137802124
4397,0.5158617436885834
13312,0.52177395820617678
18268,0.48472932875156405
19750,0.49172393083572385
24433,0.49035708010196682
21206,0.49387202560901639
12448,0.5020546436309814
21554,0.40822786092758179
6419,0.5189232289791107
19268,0.5251404762268066
12310,0.48595651984214783
11722,0.46106324493885037
16246,0.49930434823036196
20975,0.48795665800571442
7571,0.4854280948638916
24985,0.53047012686729433
30693,0.5316239595413208
19617,0.51161968111991873
16918,0.51563297510147088
30383,0.52909578680992131
10050,0.47794812023639677
29078,0.49719101786613462
24400,0.47664821445941918
20776,0.47145960927009578
18349,0.49494518339633942
1729,0.49177481532096856
26957,0.50152029991149893
8192,0.48070086836814879
21090,0.51798143982887268
11318,0.53132579326629636
24071,0.51699879765510559
13435,0.50548606514930716
13377,0.51512151956558228
22276,0.53138754367828367
10049,0.52758470177650452
14972,0.50918391942977903
5457,0.51330754160881042
5077,0.49743730425834654
29929,0.48845142126083374
1845,0.50296792387962341
23946,0.5231193959712982
29982,0.51986564993858342
9894,0.48746743500232698
24029,0.48958770334720614
368,0.50711470246314994
11853,0.4903164595365524
19990,0.51687465906143182
17452,0.52579734921455379
14259,0.49706067144870758
18068,0.49974982738494872
3922,0.50408725738525395
9062,0.50440330505371089
11945,0.42124127149581914
15553,0.4480279117822647
18587,0.51333637237548824
25285,0.52909812927246092
29435,0.50222201943397526
10315,0.47265737652778628
14752,0.48988620638847352
6049,0.41367132961750031
16161,0.50200750827789298
12902,0.52132057547569277
18497,0.47080639302730559
28719,0.52359209060668943
13359,0.50190827846527097
14528,0.52402797937393186
28069,0.47590009868144989
22194,0.5002043157815933
17660,0.51182559132575989
23942,0.5020880669355392
20274,0.50025384724140165
26327,0.50640385150909428
30849,0.4979759573936462
18773,0.48891117274761198
4329,0.45819671154022212
18023,0.51870639324188228
4070,0.39859512448310852
24158,0.49885741174221032
13248,0.48995768725872035
8859,0.51519485116004948
575,0.50358411967754357
29359,0.54057224392890935
29723,0.47384010255336761
28868,0.51978043913841243
16088,0.52056515812873838
9094,0.50100576877593994
31742,0.48780357539653774
30577,0.54006553292274473
9214,0.49838441610336304
18085,0.50849822759628294
9300,0.50222952961921696
13433,0.5076407372951508
1751,0.50195609629154203
14452,0.46204026639461515
18616,0.51668437719345084
19102,0.4941393554210663
26020,0.49899032711982727
25512,0.48382663726806641
27054,0.49647099077701562
14113,0.50218132734298704
31424,0.48509303033351897
6053,0.49353693127632137
7646,0.53470484614372249
24592,0.50105168819427492
8250,0.50761655569076536
20261,0.5334292411804199
1991,0.50554963946342468
1180,0.42995336949825286
24580,0.48849953413009645
9956,0.44129725694656369
7240,0.52837623953819279
20864,0.51332858800888059
25234,0.48311564624309539
30659,0.49839504361152642
6685,0.51059254407882682
3620,0.48508142530918119
26459,0.51733168363571158
6911,0.49350343346595765
14488,0.4901410460472107
18962,0.54175040125846863
7079,0.48583158254623415
18277,0.50849258303642275
17615,0.50989557504653926
22180,0.5094801008701324
26652,0.48397250771522521
7774,0.53464601635932918
21495,0.48672186434268949
30789,0.49369975924491882
1588,0.52485694885253897
687,0.543988561630249
57,0.50145416259765629
13409,0.49365883469581606
946,0.49273731708526608
13800,0.4760758548974991
20425,0.5218378245830535
11680,0.48713105916976929
29094,0.51091725826263423
21643,0.51357153952121726
21857,0.51998543143272391
2330,0.49045779109001159
2820,0.54184175729751582
4561,0.51925016641616817
25705,0.49810780286788936
18688,0.50909840464591982
8201,0.50975407958030705
31231,0.4697755813598633
3131,0.48367231488227846
2306,0.48208369314670563
20432,0.45303275287151334
16073,0.51104794144630428
31723,0.50987012386322017
9010,0.52145432829856864
21645,0.50033785402774811
3262,0.44874298572540283
29530,0.50674194097518921
31528,0.49133998155593872
705,0.53325160145759587
23184,0.46793792545795437
30256,0.47359466552734375
22377,0.43718998730182645
30027,0.51588118076324463
21875,0.51656419634819029
5735,0.48858534693717953
18772,0.50183165073394775
31598,0.48841657638549807
12838,0.53300617337226863
7829,0.49421516656875608
3169,0.46296185255050659
7772,0.47384592294692995
27460,0.53055406808853145
24196,0.48124195933341973
27717,0.54235869646072388
29471,0.51446514129638676
1360,0.49312705099582665
13832,0.46638660728931425
18312,0.50141619443893437
16536,0.49944275021553042
4484,0.49365419149398804
16964,0.50527681708335881
27512,0.4871950834989548
27304,0.49439904987812039
30460,0.48420293331146241
23344,0.40981039702892297
7565,0.49915930032730099
23825,0.52022614479064944
6219,0.49197463691234589
16864,0.48169844448566435
6757,0.50981130003929132
14285,0.47949929833412164
21915,0.50144298076629634
25418,0.51406494379043577
7135,0.49851291179656987
23530,0.53379628658294676
24783,0.50628589987754813
27104,0.48104094266891478
5159,0.48011276721954343
22617,0.49800521135330195
12450,0.48494587242603299
8064,0.48020077049732207
20853,0.49388159513473512
1775,0.50921221375465398
4574,0.48718997240066525
27904,0.4872472256422043
21305,0.50085175633430479
5039,0.50060171484947202
3499,0.54478559494018552
2976,0.49001868665218351
26617,0.48173032104969021
9648,0.48558620512485506
12356,0.48417715728282928
9049,0.50004085302352896
5203,0.48018666505813601
4887,0.43902503550052641
8649,0.47957096099853513
13687,0.50125438570976255
25799,0.49945484101772308
31195,0.49744934737682345
22539,0.51985171437263489
23768,0.49235171973705288
18074,0.52636190652847292
7181,0.48153352141380307
21244,0.50314414501190186
10168,0.51078431010246272
12059,0.44712626636028285
23164,0.44971764981746676
15711,0.5130598247051239
18081,0.53797610998153678
20844,0.52397457957267757
4628,0.49703271687030787
21231,0.43188558518886566
138,0.4998088717460632
1433,0.4987878024578094
23354,0.48920818269252775
13339,0.50064496397972102
3564,0.51237344741821289
22647,0.53093162775039671
10829,0.48431586027145385
27517,0.50000232160091396
15434,0.52013625502586369
20655,0.47777430117130276
27947,0.49223125874996188
4402,0.51137986183166495
16019,0.51122052669525142
22093,0.50562085211277008
19886,0.49663811326026913
28671,0.49165865182876589
28537,0.4964788824319839
17565,0.5063119173049927
12151,0.5076306998729706
1811,0.47882719039916988
16489,0.53342444896697994
13683,0.51217774748802181
2640,0.49436473846435541
2853,0.51123976111412051
21382,0.49670051932334897
17212,0.53513292670249935
29455,0.50227739810943606
9523,0.51646129786968231
26130,0.44784212112426758
30082,0.53009300827980033
1402,0.52162597775459285
408,0.48747379183769224
12930,0.50550549626350405
3523,0.48026309907436365
3052,0.48534134924411776
9097,0.49834687709808345
14336,0.51785024404525748
1687,0.50252576470375065
6408,0.48193965554237361
26021,0.51329758763313293
12167,0.45775235593318936
9662,0.51432175636291499
7999,0.51320107579231267
2761,0.49646063148975372
16212,0.52567237019538871
24372,0.50091738104820249
12379,0.49060713052749627
792,0.51930744051933286
21215,0.52239471673965454
845,0.49917380809783934
18242,0.51378803253173821
18924,0.50348926782608028
22143,0.47176035344600675
25655,0.41187751889228819
18609,0.51789342761039725
7148,0.49016658961772913
19892,0.51704494357109065
4199,0.53464978933334351
18689,0.50974513292312618
20693,0.4896501749753952
3239,0.50298395156860354
383,0.49615377485752105
19940,0.49397318661212919
23233,0.47436241507530214
17077,0.52763497233390799
26176,0.41733800470829008
6713,0.53909546732902525
31552,0.5202356815338135
2215,0.51083263754844666
30425,0.4945099025964737
29921,0.49140330851078035
24931,0.5009677469730377
14096,0.51215482950210567
16698,0.51017223000526424
21812,0.4837162464857101
20157,0.49138648808002472
29993,0.47783799767494201
24531,0.4918978214263916
17829,0.48311178386211395
26330,0.5188511729240417
14389,0.49872021377086639
19309,0.51067730188369742
29199,0.4912116527557373
29656,0.51852792501449585
19425,0.44302670061588284
23248,0.50192774534225459
27815,0.50543617010116582
9461,0.52775366902351384
24236,0.50342458188533779
4940,0.51800549030303955
19456,0.49967217743396758
30648,0.52550037503242497
6472,0.48548494279384613
22868,0.53570168614387514
8838,0.49605723917484279
23396,0.47662694752216339
11556,0.52034441828727718
30000,0.51266698241233821
23380,0.50635182857513428
12829,0.52143741250038145
31179,0.52883746623992922
16985,0.5294344842433929
31636,0.47421902120113374
14996,0.48302519321441645
1638,0.52727348804473873
26002,0.49047361314296722
2720,0.49439544677734371
16461,0.53128848671913143
13399,0.52223836183547967
17420,0.5263288497924804
15494,0.50359864234924312
14466,0.4911029040813446
26961,0.50950829386711116
6799,0.49454483389854431
27972,0.48328029513359072
2920,0.53504061698913574
14657,0.47767679393291473
31508,0.50498233437538143
11844,0.47549761533737178
9730,0.49981122016906737
11686,0.49266965389251705
18077,0.51606830954551697
11379,0.4946560263633728
23313,0.51393128037452696
22056,0.50212942361831669
16233,0.49536114037036894
25673,0.54093883633613582
26397,0.53778288960456844
23433,0.5256409287452698
12940,0.50672909617424011
19618,0.50358399748802185
7261,0.49214052855968471
23390,0.53890354633331294
1629,0.51801491379737852
13700,0.47856099903583527
2118,0.48692868947982781
28772,0.52287136316299443
31673,0.49069317877292634
25447,0.49657572209835055
24359,0.47774936258792877
19875,0.45801154971122737
4065,0.50564368963241568
24777,0.48883183002471919
24250,0.50338708758354178
18288,0.51238176822662351
22777,0.44111983478069305
1653,0.48348902463912968
29554,0.49933201670646665
7636,0.5035431981086731
3574,0.49245799481868741
7188,0.50569331645965576
10864,0.5452139258384705
24168,0.43404873013496398
7487,0.47886913418769833
16818,0.44402891397476196
15657,0.46831877231597896
11006,0.51736351251602175
10825,0.53324280381202693
9752,0.50595720410346978
28180,0.49668444693088531
3665,0.51193937063217154
20343,0.4922089219093323
1006,0.49605123698711395
30861,0.50562502443790436
22120,0.49770261645317082
30963,0.51007544994354248
23348,0.52022067308425901
11568,0.54101242423057561
94,0.50360285043716435
31714,0.51445043981075289
28716,0.48707458674907683
12047,0.47846397757530212
10290,0.47724780440330505
15461,0.49323376417160036
25484,0.50590604543685913
12950,0.50202559530735014
864,0.51777646541595457
25762,0.5418313324451447
18281,0.51053391098976131
20422,0.49035559594631195
24453,0.50433991551399227
11784,0.48795046806335451
31336,0.47992961406707757
8797,0.49554097652435303
1882,0.48151872158050535
18765,0.49025452136993403
21574,0.47822002768516536
26878,0.49674337506294253
9367,0.51874009966850276
14686,0.5134637117385864
1419,0.48627148568630219
21094,0.4875533193349838
10658,0.50937826037406919
21942,0.48735255599021909
14196,0.52558113932609551
5961,0.50270895957946771
16636,0.47712388038635251
29033,0.51661170721054073
8145,0.51601557731628422
7339,0.5348923444747925
29617,0.48320184648036957
31063,0.51447901725769041
31732,0.50286562144756319
1993,0.51353980302810665
2626,0.52298318147659306
17825,0.53158912658691404
9308,0.51775264143943778
14582,0.49892086088657378
5508,0.51946080327033994
29822,0.48548143804073335
23651,0.4904423624277115
8248,0.49263451695442195
20965,0.54386926889419551
23395,0.49749006927013395
8818,0.52126209735870366
4979,0.53064209818840025
12939,0.54029346108436582
6885,0.49594045579433438
6025,0.48929965496063232
4926,0.47773711681365966
17637,0.51852541565895083
26715,0.51547331213951109
14873,0.53381554484367366
962,0.51161900758743284
4385,0.49107282459735868
8601,0.51075838208198543
8101,0.50564424395561214
6524,0.51068102121353154
19926,0.49484437108039858
12384,0.48819251358509064
279,0.46652025282382964
17938,0.4868124902248383
13198,0.48506215512752526
26135,0.51016048789024349
23096,0.5212643086910248
27783,0.5014928340911865
11164,0.49241573512554165
30419,0.5214516818523407
13132,0.48651626110076907
3973,0.48835471868515012
23568,0.48880912363529205
27966,0.43656712770462036
26827,0.49746588170528411
2443,0.47081799507141109
24357,0.49154376089572904
21930,0.51868915557861328
3371,0.51137248277664182
18872,0.49456284940242767
